Encode GithubObject repr values in utf-8,2016-11-30,Merged,495,54,1,txt ,3
Added support for subscribers_count,2016-11-28,Merged,492,11,0,,1
Support team membership roles,2018-03-17,Merged,491,9,3,,1
Teams API: support description & privacy fields,2018-04-14,Closed,490,40,2,,2
Fix a bug cause gistfile.content None.,2018-08-15,Merged,486,1,1,,1
add html_url to GitRelease,2016-10-29,Merged,479,13,0,,2
Removed unused imports,2016-10-17,Merged,476,0,3,,1
Fix typo in a constant,2016-10-16,Merged,475,2,2,,2
Fix changelog formatting glitch,2016-10-16,Merged,474,1,1,,1
adding target_commitish parameter to methods for creating a release,2018-03-21,Closed,473,171,3,txt ,3
Don't modify original requestHeaders in Requester.__log(),2018-06-23,Closed,471,2,0,,1
Support multiple assignees on Issue & PullRequest,2017-01-17,Merged,469,128,16,txt ,5
Add support for read_only keys.,2017-12-08,Closed,467,18,2,txt ,2
Issue assignees,2016-10-05,Merged,466,7,3,txt ,2
Add info,2018-06-23,Closed,463,1,0,,1
Fix diffrerent case,2016-09-29,Merged,462,1,1,,1
Now following PEP8 code style in whole code base,2017-03-29,Closed,461,"2,717","1,374",,1
"Replace deprecated ""permission"" with ""privacy"" in create_team.",2016-09-24,Closed,460,8,8,txt ,2
fix repository,2017-01-17,Merged,458,3,1,,1
DOC: remove easy_install suggestion; update links,2016-09-17,Merged,455,6,5,,1
Add ability to set permission for team repo,2016-09-17,Merged,454,42,0,txt ,2
Add fields,2018-09-14,Closed,453,22,0,,1
Add release datetime fields,2016-09-16,Closed,452,23,1,,2
Fix status check,2016-09-17,Merged,451,1,1,,1
GitHub integrations support,2017-01-27,Merged,449,165,3,txt ,4
Support directories in repo.get_contents,2016-10-05,Merged,448,22,0,txt ,2
Nicer __repr__ for GithubObjects,2016-09-11,Merged,445,322,1,,34
first pass at enforcement_level -> include_admins,2018-09-14,Closed,444,64,52,txt ,2
Properly handle HTTP Proxy authentication with Python 3,2016-08-30,Merged,442,4,1,,1
Fix small typo,2016-08-14,Merged,438,1,1,,1
Releases based on travis,2016-08-11,Merged,437,21,66,sh py ,3
"change file content encoding to support unicode(like chinese), py2",2016-08-10,Merged,436,4,0,,1
Implement __len__ on the PaginatedList,2018-07-08,Closed,433,15,1,,2
Patch issue 358 status context,2016-07-27,Merged,428,12,1,txt ,2
"Adding ""since"" param to Issue.get_comments()",2016-07-21,Merged,426,21,2,txt ,2
Changed default laziness of get_repo() to False,2018-08-27,Closed,425,1,1,,1
added add_to_members to organization,2018-04-09,Closed,424,17,0,,1
"changed ""permission"" to ""privacy"" in create_team",2018-09-14,Closed,421,8,2,,1
Update doc url,2016-07-12,Merged,420,308,155,py ,27
fix a couple typos to be clearer,2016-07-08,Merged,419,7,3,,0
"Adding ""squash"" commits to single commit merge option",2018-03-17,Closed,418,61,34,txt ,5
Document how one gets an AuthenticatedUser object,2016-07-05,Merged,417,2,0,,1
Milestone `due_on` Time format fix,2016-08-24,Closed,414,1,1,,1
fix wrong expectance on requestJsonAndCheck() returning {} if no data,2016-06-30,Merged,413,5,5,,1
Add previous_filename property to File,2016-06-28,Merged,412,10,0,,1
added get_orgs() to MainClass.py,2018-04-12,Closed,407,18,0,,1
Follow redirects in the case of a 301 status code,2016-06-28,Merged,403,4,0,,1
Added support to consider No proxy settings,2018-09-14,Closed,400,168,1,,3
fix datetime format for milestone due date,2018-07-05,Closed,397,0,1,,0
Fix for pickling exception when deserializing GithubException.,2016-04-05,Merged,395,6,0,,2
add_to_collaborators: add permission param,2018-03-22,Closed,393,8,4,,1
Add support for deleting git refs,2018-03-07,Closed,389,18,0,,2
add params to NamedUser.get_starred,2018-03-22,Closed,386,16,3,,1
add support for the head parameter in Repository.get_pulls,2016-02-02,Merged,384,5,1,,1
Replace httplib with requests,2018-04-17,Closed,383,40,8,,3
Add ability to check combined status.,2016-01-26,Merged,382,195,0,,4
Expose target_commitish parameter,2018-03-21,Closed,381,4,2,,1
Implement repo content create/update/delete file API,2016-07-18,Merged,379,228,7,py txt ,2
Handle rate limit: retry after requested delay,2018-06-22,Closed,378,12,2,,1
Don't merge,2016-01-11,Closed,375,1,0,,0
Add branch protection endpoint,2016-01-07,Merged,372,394,2,txt ,3
adds update_content function,2016-01-04,Closed,369,66,0,txt ,2
Add travis button on README.,2015-12-16,Merged,365,3,0,,1
fix misspelling: https://github.com/PyGithub/PyGithub/issues/363,2015-12-16,Merged,364,1,1,,1
Add read-only Releases API with Assets,2018-03-22,Closed,361,545,36,,1
"Add support for the ""base"" parameter in the repository get_pulls() method.",2015-11-30,Merged,360,5,1,,1
Added support to get the latest public events on github,2018-03-22,Closed,359,19,0,,1
Note explicit support for Python 3.5,2016-12-22,Merged,357,2,0,,1
add support for the direction parameter in Repository.get_pulls,2015-11-17,Merged,355,6,1,,1
Add creator to get_issues,2015-11-09,Merged,354,9,1,,1
Updating doc link for Github Commit Statuses,2015-11-03,Merged,352,1,1,,1
Add repo.get_stargazers_with_dates(),2015-10-14,Merged,347,126,0,txt ,2
Thread headers through PaginatedList,2015-10-14,Merged,346,8,4,,1
"Support for ""permissions"" and ""privacy"". Changed ""members"" to ""memberships""",2015-10-10,Closed,344,27,3,,3
support long integers in get_repo,2015-10-03,Merged,343,2,2,,1
"Don't try to parse ""data"" if it's None",2015-09-25,Closed,342,9,7,,1
"Don't try to parse ""data"" if it's None",2015-09-25,Closed,341,9,7,,1
Fixes #339 by allowing strings in the labels list.,2015-09-16,Merged,340,42,2,txt ,2
README: Remove searching maintainer note,2015-09-08,Closed,337,0,6,,1
Fixing https://github.com/PyGithub/PyGithub/issues/335.,2015-08-27,Merged,336,3,0,,1
Add support for filter/role options in Organization.get_members(),2015-08-18,Merged,334,15,2,,1
Add support for getting latest release information.,2018-03-21,Closed,333,80,0,,2
Bugfix in issue.remove_from_labels,2016-01-11,Closed,327,22,19,,2
Documentation: add git-gifi usage to list of projects using PyGithub,2015-07-13,Merged,326,1,0,,1
Added update_content function to update a file,2016-07-18,Closed,316,104,1,txt ,3
Freshen master with changes from develop,2015-05-08,Merged,315,677,26,rst py ,13
Add add_membership to Team,2015-04-27,Closed,313,12,0,,1
Add support for releases,2015-05-07,Merged,312,511,5,py txt ,5
Add support for releases,2015-05-07,Merged,312,511,5,py txt ,5
Connect through a proxy with authentication,2015-04-15,Merged,309,20,1,,1
Fixed documentation link,2015-05-08,Merged,308,1,1,,1
Support recording tests when using an OAuth token,2015-03-27,Merged,307,15,1,py ,3
Add support to create Repository objects lazily in MainClass.,2015-04-02,Merged,305,111,15,txt ,2
fixed small typo,2015-03-08,Merged,301,1,1,,1
"Fix broken links under ""What's next?""",2015-03-03,Merged,296,2,2,,1
Fix paginated list handling of 204 No Content,2015-03-03,Merged,295,14,1,py txt ,3
Allow access to preview versions of the server-side API,2015-03-18,Merged,294,7,3,,2
doc: add github-icalendar to list of projects using pygithub,2015-03-04,Merged,293,1,0,,1
Added sort option to get_pulls.,2015-03-03,Merged,292,4,1,,1
Change InputGitAuthor to reflect that time is an optional parameter.,2015-03-18,Merged,290,10,4,py ,2
Add optional context when creating a status for a commit,2015-03-03,Merged,289,6,2,py ,2
Remove URL scheme assertion.,2015-03-03,Merged,288,0,1,,1
Add team membership add call,2015-03-18,Merged,284,12,0,,1
Added MANIFEST.in,2014-10-08,Merged,277,3,1,py ,2
Capitalization of the 2FA OTP request header,2014-09-28,Merged,275,1,1,,1
Enable automated testing on Python 3.4,2014-07-10,Merged,255,1,0,,1
Add oauth authentication,2018-03-21,Closed,254,126,0,txt ,3
documentation typos,2014-05-27,Merged,249,2,2,,1
v3 changes gist.user to gist.owner,2014-05-04,Closed,247,6,6,,1
Implement support for getting repo by id,2014-05-04,Merged,246,19,4,txt ,2
Change quote to quote_plus and avoid double-escaping some problematic characters.,2014-03-16,Merged,237,5,5,,1
"Add support for repository, user, issue code search",2014-03-03,Merged,224,191,10,,4
Add users/starred (GET),2014-03-02,Closed,223,18,1,,1
fix typos,2014-01-14,Merged,221,3,3,,1
Added onetime_password to create_authorization,2013-12-24,Closed,220,19,5,,3
Can now specify assignee as a string,2013-12-24,Merged,218,288,20,txt ,4
Add /user/teams (GET),2013-12-16,Merged,213,12,0,,1
Added 'stargazers_count' property to Repository,2013-12-16,Merged,212,11,0,,1
Added 'stargazers_count' property to Repository,2013-12-04,Closed,211,11,0,,1
Add initial version of getemojis,2013-12-16,Merged,209,26,0,txt ,2
Add Conditional Request and Data Persistence Support Alternative Solution,2013-09-06,Closed,193,"1,669",45,py ,9
Refactor: add response header field to GithubObject,2013-08-22,Merged,192,487,148,py ,8
Add Conditional Request and Data Persistence Support,2013-08-22,Closed,189,272,10,py ,8
"Adding since, until parameters to Repository.getCommits()",2013-08-19,Closed,187,9,1,,1
Minor enhancements to rate limiting information,2013-08-19,Merged,186,42,3,txt ,3
Minor enhancements to rate limiting information,2013-08-06,Closed,185,42,3,txt ,3
Allow reverse pagination,2013-08-21,Merged,184,122,7,txt ,2
Handle github api response that isn't valid json,2013-08-20,Closed,182,4,1,,1
Populates Issue's repository from URL when not in response.,2013-08-19,Merged,181,17,1,txt ,2
"Automatic rety, empty repo handling and updated arguments for get_commits",2013-12-16,Closed,179,69,6,txt ,5
bugfix: using custom per_page in repo.get_comments,2013-06-19,Merged,176,12,2,,2
Support http 302 redirect responses in get_dir_contents,2013-06-18,Closed,174,10,0,,1
Replace doc url,2013-06-13,Merged,171,15,15,,15
Add html_url attribute to comments.,2013-05-31,Merged,170,24,0,,2
Updates api reference url in docstrings for repository keys,2013-05-22,Merged,167,3,3,,1
Add default user agent,2013-04-25,Merged,161,6,4,,3
Notification API,2013-03-19,Merged,148,238,0,txt ,3
this fixes #108,2013-03-16,Closed,147,402,114,rst py ,6
get_repo modification to allow access to repository objects not owned by logged in user,2013-01-29,Closed,135,10,3,,1
Fix failing get_page function,2013-01-29,Closed,133,1,1,,1
Fixed Issue #123: Repository.get_contents does not accept ref=branch,2012-12-25,Closed,124,6,2,,1
Update AuthenticatedUser.get_repo to accept a full repo path,2012-12-21,Closed,121,10,0,,1
typo in ReadMe.md,2012-11-14,Merged,114,1,1,,0
Allow for using OAuth id and secret to increase rate limit,2012-11-19,Closed,112,16,36,,3
Add 'assignee' attribute to PullRequest,2012-11-03,Merged,111,9,0,,1
Add encoding comment to source files,2012-11-03,Merged,110,216,0,,66
Fix failures due to % in markup.,2012-09-27,Closed,100,1,0,,1
Use Python logging to log raw requests,2012-09-25,Closed,88,167,33,yml md py txt ,44
Support clearing of issue milestone and assignee,2012-09-11,Closed,74,4,4,,1
Add timeout option,2012-09-05,Merged,62,7,5,py ,2
Allows connection to GitHub Enterprise installs on local URLs,2012-08-04,Merged,57,81,58,,4
[Issue] Replace label _identity with name,2012-06-28,Closed,50,2,2,,1
Just a small patch to make PyGithub compatible with Python 2.5,2012-06-20,Merged,47,5,1,,1
Pull request to be merged by PyGithub with a custom commit message,2012-05-29,Merged,39,95,31,,12
Creation of a pull request from an issue is not covered by integration tests,2012-05-27,Merged,32,0,0,,0
Title edited by PyGithub,2012-05-27,Merged,31,511,384,,6
